,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
45797,20150302113621900.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-03-02 11:36:21.900,2015,61.4835,65.0275,-16.5832,15.9588,2.2,-12345,-12345,17.568,14.3,15.280328,5.89853,0.05625,0.002812,-12.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,29.568,0.0588052,1,8.70000267,33,11783.74,-1425295985.0,8.85989,0.805,36.01902198931344,55.62051284149479,17.54359999205847,5.799787065744072,3.024869670763982,0.9698403865030514,3.912316890362498
45798,20160720072615060.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2016-07-20 07:26:15.060,2016,202.31,65.0194,-16.6659,12.3946,2.0,-12345,-12345,128.077,13.9,15.565422,4.97222,0.02625,0.00375,15.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,66.923,0.0588052,1,5.16155958,54,2058.566,-1468999985.0,5.65733,0.805,36.71180835666462,55.19548661370034,13.941289434928166,4.7924346378976725,2.90902025552588,0.5477341914911449,3.5666255781909166
45799,20150925054934520.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-09-25 05:49:34.520,2015,268.243,65.0203,-16.6723,12.2514,2.2,-12345,-12345,66.617,13.9,15.321,8.0468,0.05625,0.0,26.0,3.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,40.617,0.0588052,1,12.7307949,63,17786.01,-1443159985.0,6.74665,0.805,36.69509282813383,56.998090431877806,13.73990210002868,4.709965736881121,2.917197887967454,1.1942336220045036,3.574914780353798
45800,20160727124613880.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2016-07-27 12:46:13.880,2016,209.532,65.0185,-16.6744,12.0391,2.3,-12345,-12345,66.867,14.099999,15.298302,7.71567,0.05625,0.0,23.0,2.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,43.867,0.0588052,1,17.3174267,56,6683.807,-1469623985.0,6.36661,0.805,36.701097293708166,57.96311132161539,13.498436080284918,4.628088868372841,2.9166328616828707,1.2153596101825317,3.571936968613155
45801,20140904000626640.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2014-09-04 00:06:26.640,2014,247.004,65.0391,-16.5832,16.7661,1.8,-12345,-12345,28.05,13.9,15.349368,3.38842,0.05625,0.00375,3.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,25.05,0.0588052,1,3.78222609,42,528612.2,-1409788985.0,7.76428,0.805,35.95195502198087,48.61693056947843,18.4941975983726,6.122915358863332,3.020488854480244,0.9186606365801708,3.946658940641851
45802,20160531073109720.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2016-05-31 07:31:09.720,2016,152.313,65.0203,-16.6702,12.322,2.0,-12345,-12345,157.219,13.9,15.33331,7.30961,0.06,0.000937,27.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,49.781,0.0588052,1,6.44605398,52,155612.8,-1464679985.0,5.74682,0.805,36.71940468018336,55.21014310441576,13.866826731280655,4.770590910184227,2.906731470451144,1.257656097143922,3.5628591701430485
45803,20150310085615580.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-03-10 08:56:15.580,2015,69.3723,65.0203,-16.668,12.3929,2.2,-12345,-12345,131.573,13.9,15.286728,10.1994,0.03,0.000937,15.0,2.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,63.427,0.0588052,1,16.5406895,63,3784.242,-1425977985.0,7.10417,0.805,36.67887119717698,56.96458637063135,13.884575664941783,4.752323382039242,2.9216394905735257,0.6312638833207984,3.5829607828778443
45804,20150505131442960.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-05-05 13:14:42.960,2015,125.552,65.0301,-16.6914,12.4808,2.1,-12345,-12345,162.674,13.9,15.563128,3.02711,0.09,0.002812,19.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,36.326,0.0588052,1,2.90405178,34,1073.905,-1430831985.0,5.74682,0.805,36.686569282389904,56.05273662557558,13.998014729989082,4.797105236958752,2.918012851196795,1.875966384777428,3.579142286104698
45805,20140909184856380.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2014-09-09 18:48:56.380,2014,252.784,65.0212,-16.6765,12.1837,2.0,-12345,-12345,88.91,13.9,15.507225,6.29067,0.06,0.001875,33.0,8.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,55.91,0.0588052,1,3.6622026,56,40552120.0,-1410288985.0,6.36661,0.805,36.73275743914834,55.23591574382807,13.730437197877375,4.730543873042452,2.902507104124296,1.2683020964374236,3.5562395098831923
45806,20160616115258940.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2016-06-16 11:52:58.940,2016,168.495,65.022,-16.6702,12.4641,2.1,-12345,-12345,126.588,13.9,15.568585,6.36128,0.02625,0.002812,-33.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,20.412,0.0588052,1,7.05252838,52,410020.5,-1466077985.0,5.02654,0.805,36.6891768831826,56.05793628181162,13.974727502178949,4.7902883510383525,2.917304028086275,0.5479795999008275,3.577848919267316
45807,20140719173512740.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2014-07-19 17:35:12.740,2014,200.733,65.0113,-16.5047,18.2266,0.3,-12345,-12345,85.014,14.7,15.437295,3.50231,0.21,0.002812,-50.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,44.986,0.0588052,1,4.61383438,31,71010.06,-1405790985.0,8.10429,0.805,35.907768720456616,36.90686285056052,20.64909968546484,7.06366816542768,2.9232828046098627,2.972302966563234,3.969300747563232
45808,20160128025652420.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2016-01-28 02:56:52.420,2016,28.1227,65.0185,-16.668,12.2531,2.2,-12345,-12345,74.247,13.9,15.332976,4.89095,0.05625,0.0,36.0,3.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,38.247,0.0588052,1,16.8440609,62,2153.732,-1453949985.0,5.76006,0.805,36.69483028204275,56.99754798688159,13.742302263074317,4.710668910390597,2.917271946827364,1.1940553684297583,3.575044990892956
45809,20151113150807660.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-11-13 15:08:07.660,2015,317.63,65.0212,-16.668,12.4634,2.1,-12345,-12345,64.688,14.5,15.311359,4.55044,0.05625,0.0,29.0,3.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,35.688,0.0588052,1,37.7768974,38,10607.53,-1447426985.0,6.42491,0.805,36.68813827640269,56.055865197081886,13.984025224705324,4.7930102539915325,2.9175871704133494,1.173543562927648,3.5783640617180428
45810,20150416155629160.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-04-16 15:56:29.160,2015,106.664,65.1688,-16.9457,25.6542,0.4,-12345,-12345,136.983,14.7,15.273194,4.05874,0.05625,0.000937,-8.0,3.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,35.017,0.0588052,1,36.1655006,24,84075.42,-1429199985.0,6.76717,0.805,33.43393693920116,34.64947525716689,28.69836433356525,9.102303217576004,3.1528684166607888,0.6179695581181477,5.209180393867453
45811,20151031030503240.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-10-31 03:05:03.240,2015,304.128,65.0158,-16.6595,12.3424,2.1,-12345,-12345,94.494,14.5,15.270901,3.71783,0.05625,0.002812,30.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,64.494,0.0588052,1,5.13125992,49,1026674.0,-1446260985.0,7.23418,0.805,36.701829984235246,56.08317450868406,13.858950041779678,4.75637529660532,2.913762934491517,1.1825819001217042,3.571573619233024
45812,20160614055021920.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-06-14 05:50:21.920,2016,166.243,65.0667,-16.8403,13.9289,2.1,-12345,-12345,87.635,14.3,15.281096,3.34702,0.09,0.00375,-27.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,65.365,0.0588052,1,5.27177525,35,269.5249,-1465882985.0,6.53609,0.805,36.47860371676526,55.63971428375264,15.476803203053384,5.226781018551893,2.961058278148663,1.7217734882464697,3.682433947420191
45813,20140821013225780.SOSU.0.5-5.fb1,SOSU,64.9419,-16.8543,2014-08-21 01:32:25.780,2014,233.064,65.0176,-16.6617,12.4027,1.9,-12345,-12345,6.386,13.9,15.571455,3.29861,0.31125,0.004687,29.0,4.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,0.5,5,22.614,0.0588052,1,5.40819311,56,3236726.0,-1408584985.0,4.39236,0.805,36.7252434247616,52.4461509366571,13.977533022755132,4.815835996534556,2.902410512486985,6.456317166008319,3.559964457790548
45814,20160410122705080.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-04-10 12:27:05.080,2016,101.519,65.0203,-16.6893,11.7026,1.1,-12345,-12345,118.559,13.9,15.381694,4.43326,0.06,0.001875,49.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,69.559,0.0588052,1,12.0095778,35,358.6104,-1460290985.0,6.89562,0.805,36.82844789531244,41.19183697262245,13.602850482024024,4.851540095267364,2.8038210990554293,1.236673402263477,3.508834457776053
45815,20150929164302200.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-09-29 16:43:02.200,2015,272.696,65.0212,-16.6723,12.3227,2.1,-12345,-12345,62.97,13.9,15.333122,6.74115,0.05625,0.000937,23.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,39.97,0.0588052,1,8.66587639,61,1409514.0,-1443544985.0,6.36661,0.805,36.70382706370828,56.087159069903805,13.840230739000509,4.750888791398886,2.913187689018772,1.1839474945531947,3.5705832629007004
45816,20141112100124500.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2014-11-12 10:01:24.500,2014,316.418,65.0194,-16.6638,12.4667,2.2,-12345,-12345,46.086,14.099999,15.31957,5.26325,0.06,0.000937,15.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,31.086,0.0588052,1,11.8275623,40,591188.0,-1415785985.0,8.5538,0.805,36.67044664509877,56.947195446465294,13.957015090157082,4.7735112102534485,2.9238467189890684,1.256886759261988,3.5871400684053
45817,20160510201127980.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2016-05-10 20:11:27.980,2016,131.841,65.0158,-16.6701,11.9737,2.1,-12345,-12345,141.779,14.099999,15.446804,4.34238,0.03375,0.001875,8.0,7.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,46.221,0.0588052,1,8.15021324,55,2258.128,-1462910985.0,4.89032,0.805,36.73890492942586,56.15719664499841,13.487584517511571,4.647362094178173,2.9022022050762284,0.7262088543939171,3.5531922647392298
45818,20140827175259280.SOSU.2-3.fb1,SOSU,64.9419,-16.8543,2014-08-27 17:52:59.280,2014,239.745,65.0167,-16.6638,12.2614,2.0,-12345,-12345,1.322,14.7,15.537039,3.34979,0.32,0.00375,33.0,3.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,3,31.678,0.0588052,1,23.0825462,26,22138.75,-1409161985.0,2.4375,0.805,36.72559312862073,55.22208613244017,13.80453663849937,4.752307029444283,2.9048074025877115,6.72595625911363,3.559791089819992
45819,20160515120634540.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-05-15 12:06:34.540,2016,136.504,65.0076,-16.7719,8.29292,2.5,-12345,-12345,23.452,13.9,15.491268,11.2449,0.18,0.001875,-89.0,3.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,67.548,0.0588052,1,14.2022314,37,1281.52,-1463313985.0,5.56469,0.805,42.962726270469126,80.77594793687238,9.084117516727336,3.448331495374859,2.634351578121646,5.216364875590784,2.6586096909269514
45820,20150526221626680.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-05-26 22:16:26.680,2015,146.928,65.1116,-16.796,19.119,2.3,-12345,-12345,153.442,14.7,15.437295,3.33186,0.02625,0.002812,-57.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,30.442,0.0588052,1,9.3492918,19,779.0276,-1432678985.0,8.19847,0.805,34.44168420959069,53.34196755415504,21.02291731830232,6.683370521547036,3.145556160701387,0.3927643795861968,4.618779860607282
45821,20140901172538920.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2014-09-01 17:25:38.920,2014,244.726,65.0185,-16.6489,12.9157,2.2,-12345,-12345,57.526,13.9,15.302556,4.95016,0.05625,0.001875,8.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,49.526,0.0588052,1,7.00853872,45,1150764.0,-1409591985.0,7.23418,0.805,36.6128450071615,56.8284533084172,14.412757622560244,4.906477995338059,2.9374956203318705,1.1464058718786418,3.615727574752566
45822,20150430175910440.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2015-04-30 17:59:10.440,2015,120.749,65.0212,-16.668,12.4634,2.0,-12345,-12345,144.799,13.9,15.649576,4.02926,0.05625,0.002812,19.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,54.201,0.0588052,1,4.77482462,47,3122.917,-1430416985.0,4.75781,0.805,36.704324069328685,55.1810501441355,14.012667683151491,4.813359934686256,2.911202958701003,1.1685824540336398,3.5703368006622807
45823,20160605230206500.SOSU.1-5.fb1,SOSU,64.9419,-16.8543,2016-06-05 23:02:06.500,2016,157.96,65.0489,-16.7764,12.4766,1.5,-12345,-12345,125.306,14.099999,15.707324,3.20976,0.12375,0.006563,-26.0,7.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,5,28.694,0.0588052,1,3.41745162,47,15866.93,-1465167985.0,3.34822,0.805,36.757946489177314,42.76418086692239,14.211934335991684,4.950801534205118,2.870633015240329,2.4992049369046754,3.543755116117972
45824,20150418113644620.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-04-18 11:36:44.620,2015,108.484,65.0185,-16.668,12.2531,1.7,-12345,-12345,12.56,13.9,15.54627,4.14439,0.02625,0.002812,49.0,9.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,36.44,0.0588052,1,3.02779078,53,1055.858,-1429356985.0,5.65733,0.805,36.760293814662354,47.41069619860919,13.900794046492784,4.823223522955479,2.8820547047703347,0.5442378006591753,3.542591925072779
45825,20150623095630640.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-06-23 09:56:30.640,2015,174.414,65.0319,-16.5619,17.0609,3.0,-12345,-12345,109.596,14.7,15.293408,6.06378,0.02625,0.001875,-44.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,26.404,0.0588052,1,19.7758961,23,955.8742,-1435052985.0,9.1132,0.805,34.73220805753692,59.23458319580012,18.680102438102235,5.968764396576687,3.129643121584089,0.4397873886205161,4.477263288282785
45826,20160718212350780.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2016-07-18 21:23:50.780,2016,200.891,65.0158,-16.6659,12.1201,2.0,-12345,-12345,47.797,13.9,15.284577,6.8627,0.05625,0.000937,12.0,3.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,35.797,0.0588052,1,25.5028229,36,861.4196,-1468876985.0,7.02055,0.805,36.73914802458283,55.24825476671385,13.662382836862037,4.710543960056646,2.900383257796354,1.1940870392891156,3.553071770087024
45827,20141013144557180.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2014-10-13 14:45:57.180,2014,286.615,65.0319,-16.5917,15.9484,2.8,-12345,-12345,21.201,14.7,15.3339,3.20132,0.02625,0.002812,45.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,23.799,0.0588052,1,7.41169167,30,492243.4,-1413211985.0,8.35756,0.805,35.44544454522067,59.40071339340613,17.47333868129806,5.684918317442936,3.073630561706563,0.4617455980167051,4.168428322080233
45828,20150830091735460.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2015-08-30 09:17:35.460,2015,242.387,65.0185,-16.6659,12.3253,2.2,-12345,-12345,133.9,13.9,15.657282,5.08716,0.04875,0.004687,12.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,58.1,0.0588052,1,6.17611074,43,7618.191,-1440925985.0,4.55729,0.805,36.68684370190331,56.981049850902856,13.814369500097456,4.731775307067875,2.919489748269084,1.0302413630938645,3.57900617229339
45829,20160629171918780.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2016-06-29 17:19:18.780,2016,181.722,65.0176,-16.6808,11.7571,1.9,-12345,-12345,34.934,13.9,15.325756,6.92119,0.0525,0.002812,6.0,6.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,28.934,0.0588052,1,3.94925714,71,633446.6,-1467220985.0,6.49909,0.805,36.78080786261855,52.54309414754452,13.328195794102376,4.624702662533374,2.881957342269719,1.135171545595881,3.532427931871122
45830,20150424114529860.SOSU.2-3.fb1,SOSU,64.9419,-16.8543,2015-04-24 11:45:29.860,2015,114.49,65.022,-16.6702,12.4641,2.0,-12345,-12345,43.137,14.7,15.835957,3.85286,0.1,0.015,18.0,9.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,3,25.137,0.0588052,1,12.3316584,20,151.4463,-1429875985.0,2.6331,0.805,36.70530945972594,55.18295064868858,14.003376901696557,4.810637002100637,2.910919467750689,2.078502275833216,3.5698481559248822
45831,20160415080459980.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-04-15 08:04:59.980,2016,106.337,65.014,-16.6553,12.3619,2.3,-12345,-12345,166.656,13.9,15.531378,5.78032,0.15,0.017812,-46.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,32.656,0.0588052,1,2.52612042,47,6862.556,-1460706985.0,6.05469,0.805,36.664480816021474,57.88467797466159,13.821678606212494,4.722722194797386,2.926633842964263,3.1753337063662457,3.590099897530677
45832,20151205164045620.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-12-05 16:40:45.620,2015,339.695,65.0212,-16.668,12.4634,2.1,-12345,-12345,163.088,14.099999,15.429068,8.10857,0.05625,0.001875,36.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,52.912,0.0588052,1,8.83462906,37,72101.67,-1449333985.0,5.74682,0.805,36.68813827640269,56.055865197081886,13.984025224705324,4.7930102539915325,2.9175871704133494,1.173543562927648,3.5783640617180428
45833,20150513170318020.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-05-13 17:03:18.020,2015,133.71,65.1376,-16.8388,21.8257,1.9,-12345,-12345,162.548,13.9,15.460832,3.50615,0.05625,0.000937,-54.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,36.548,0.0588052,1,9.48250866,40,321.0283,-1431536985.0,6.89562,0.805,33.69267520582478,47.34561434412193,24.073276913856013,7.527524096131842,3.198033856341491,0.7472472231484062,5.004055727723117
45834,20150330223537300.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-03-30 22:35:37.300,2015,89.9413,65.022,-16.668,12.5342,2.0,-12345,-12345,54.722,14.099999,15.338057,7.76163,0.05625,0.0,29.0,2.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,25.722,0.0588052,1,31.3974113,52,55065.04,-1427754985.0,5.56469,0.805,36.69743338132413,55.16776205075932,14.076775060231594,4.832142218605715,2.9131541298661032,1.1640405435116463,3.573753995471849
45835,20151012220157540.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-10-12 22:01:57.540,2015,285.918,65.014,-16.6638,12.06,2.0,-12345,-12345,48.079,13.9,15.258224,8.41746,0.06375,0.000937,7.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,41.079,0.0588052,1,15.7769957,38,16601.95,-1444686985.0,8.12873,0.805,36.74483968558858,55.25924665791146,13.60007648765266,4.692223150130825,2.898429177920379,1.3585683451822206,3.550250701135254
45836,20150513030654800.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-05-13 03:06:54.800,2015,133.13,65.134,-16.8366,21.4301,1.7,-12345,-12345,156.894,14.5,15.465578,3.22332,0.05625,0.001875,-58.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,34.894,0.0588052,1,7.0011754,29,602.2698,-1431485985.0,6.63504,0.805,33.80655525315065,43.1931647608566,23.72723681898236,7.473532660698448,3.17483550232654,0.7526454482501777,4.943149172873614
45837,20150722114045680.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-07-22 11:40:45.680,2015,203.487,65.0122,-16.6723,11.6287,3.6,-12345,-12345,43.197,13.9,15.33265,5.9126,0.05625,0.00375,22.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,21.197,0.0588052,1,7.84193468,35,1749.977,-1437564985.0,8.63764,0.805,36.20872133137906,81.8132171714234,12.88186531979984,4.335514708386709,2.971242444381724,1.2973692128809944,3.816891897765665
45838,20151120204609260.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-11-20 20:46:09.260,2015,324.865,65.0158,-16.6511,12.6439,2.3,-12345,-12345,42.508,13.9,15.33265,3.69096,0.06,0.002812,22.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,20.508,0.0588052,1,6.51455641,47,2027.693,-1448051985.0,8.19847,0.805,36.6289134728903,57.808619711660754,14.106488869743306,4.805869949404216,2.9352622976183715,1.2484245887975476,3.607750697604428
45839,20150829222551480.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2015-08-29 22:25:51.480,2015,241.935,65.0203,-16.6765,12.1116,2.1,-12345,-12345,125.672,13.9,15.553535,4.31638,0.02625,0.001875,-30.0,4.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,24.328,0.0588052,1,6.59929371,53,12981.18,-1440886985.0,5.85286,0.805,36.725488726651015,56.13039814680325,13.628296892612282,4.688709020751242,2.906620315378135,0.5598512126312016,3.5598428476952133
45840,20151012222152800.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2015-10-12 22:21:52.800,2015,285.932,65.0167,-16.6638,12.2614,2.0,-12345,-12345,179.204,14.5,15.533362,4.56254,0.0525,0.00375,55.0,8.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,55.796,0.0588052,1,5.60190392,34,81056.69,-1444688985.0,4.82537,0.805,36.72559312862073,55.22208613244017,13.80453663849937,4.752307029444283,2.9048074025877115,1.104692899050974,3.559791089819992
45841,20151018053913680.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-10-18 05:39:13.680,2015,291.235,65.0194,-16.6702,12.2515,2.1,-12345,-12345,136.838,13.9,15.381694,4.43799,0.02625,0.00375,24.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,67.162,0.0588052,1,4.20504856,61,315730.9,-1445146985.0,7.23418,0.805,36.71157430256215,56.10261923750991,13.76637087587227,4.7292320204675065,2.910910443026096,0.5550541336447168,3.566741632776729
45842,20150621043255540.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-06-21 04:32:55.540,2015,172.189,65.013,-16.7804,8.65641,1.3,-12345,-12345,56.926,13.9,15.495185,5.1363,0.11625,0.00375,31.0,6.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,25.926,0.0588052,1,3.35728765,42,159173.9,-1434860985.0,5.46875,0.805,44.97873439176749,52.11964668660439,9.54122689333172,3.765481565029352,2.533866313924537,3.0865192488263915,2.275401595053464
45843,20140913203545660.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2014-09-13 20:35:45.660,2014,256.858,65.0678,-16.5343,20.6099,1.6,-12345,-12345,163.155,13.9,15.536124,3.08107,0.27,0.01875,-49.0,6.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,32.155,0.0588052,1,3.3434937,42,1123269.0,-1410640985.0,5.85286,0.805,34.18821097668628,41.63620144328344,22.83063068989813,7.272300205644481,3.139396070610213,3.711439470082212,4.746673934923435
45844,20150924235233920.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-09-24 23:52:33.920,2015,267.995,65.022,-16.6702,12.4641,2.7,-12345,-12345,65.535,13.9,15.437295,4.21249,0.15,0.004687,43.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,22.535,0.0588052,1,4.14032555,38,3089.753,-1443138985.0,8.5538,0.805,36.55782612089672,61.2743634808144,13.825122246734372,4.682042361973883,2.952797343103469,3.202908444048802,3.643053217190541
45845,20160628224035560.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-06-28 22:40:35.560,2016,180.945,65.0176,-16.6701,12.1117,1.9,-12345,-12345,165.808,13.9,15.350039,7.4108,0.05625,0.009375,53.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,67.192,0.0588052,1,6.0530262,42,17134.69,-1467153985.0,7.17003,0.805,36.752111015124605,52.49300887218444,13.687562898068371,4.730610291091192,2.893403188135186,1.1890223125362809,3.5466469746402653
45846,20150829115748980.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-08-29 11:57:48.980,2015,241.498,65.0185,-16.668,12.2531,2.1,-12345,-12345,10.595,13.9,15.515688,6.955,0.24,0.002812,-14.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,24.595,0.0588052,1,3.64705205,41,12163.84,-1440848985.0,6.49909,0.805,36.711188003162434,56.10184823937827,13.770102130163822,4.730326417732962,2.911025775841328,5.070384705260977,3.566933178224298
